0.370991797904,X1=0.413543250451,X2=1.08085220809,X3=-0.421778591454
-0.312880078416,X1=-0.307341916434,X2=1.43522932951,X3=-0.512716095515
-0.0865313057609,X1=0.227986206974,X2=1.25549045264,X3=0.151536880763
0.462184225613,X1=-0.627531072451,X2=1.67860758379,X3=0.70860316528
0.00413147744497,X1=-0.992756336895,X2=1.09433409567,X3=-0.0165319322407
-0.40725281968,X1=-0.158045718152,X2=1.10180991448,X3=-0.268144252948
-1.13235992395,X1=-0.574840919827,X2=1.06817481482,X3=-0.571102571828
-0.149187290114,X1=-0.719649949912,X2=1.92542375705,X3=-0.725286243883
-1.48994904479,X1=0.968931464838,X2=1.48312204267,X3=0.977330348297
0.144707464929,X1=-0.522156303982,X2=1.7687621834,X3=-0.94483039996
0.661420813557,X1=0.38789958735,X2=1.14776270125,X3=-0.94328381438
0.223110343894,X1=0.785312276411,X2=1.47892866001,X3=0.136892126422
-0.4847877109,X1=0.0100202836654,X2=1.95322346483,X3=0.398596440528
0.291553857132,X1=-0.670654487401,X2=1.93634486329,X3=0.577920060583
0.404855123108,X1=-0.273423318092,X2=1.92658474093,X3=0.93871076555
-0.548417400504,X1=-0.804812391107,X2=1.86798219621,X3=-0.749964824976
0.244751412815,X1=0.0467021028577,X2=1.12728971337,X3=-0.634967217792
-0.166863616089,X1=-0.255741754554,X2=1.46989692578,X3=0.0948728811944
-0.0866010350108,X1=0.199222382321,X2=1.81323994375,X3=-0.2003800939
0.507895731144,X1=0.860664590251,X2=1.53715096201,X3=-0.444470134765
0.253204142124,X1=0.340474481309,X2=1.57089763544,X3=-0.295389501378
1.83227610117,X1=-0.868067893795,X2=1.12446358232,X3=0.910164179401
1.23815081611,X1=-0.544070852557,X2=1.02841279817,X3=0.9518704582
0.360477063048,X1=0.384781222202,X2=1.74047524131,X3=-0.878105274115
-0.413248769224,X1=-0.281699618204,X2=1.12943062292,X3=-0.532365649554
-0.377173637515,X1=0.645264746528,X2=1.74518398654,X3=0.532551579117
-0.276324763259,X1=-0.646852526215,X2=1.81877607693,X3=-0.974654353159
-0.229453335712,X1=-0.63003357767,X2=1.2135778437,X3=-0.109323764242
0.792122016882,X1=-0.971474541519,X2=1.37677253468,X3=0.325029376494
0.503025139264,X1=-0.393577402109,X2=1.78492438729,X3=0.992054282512
0.117187810791,X1=-0.152368706241,X2=1.347251502,X3=0.980748896343
-0.213375960244,X1=-0.239548304266,X2=1.57535935856,X3=-0.114754063277
0.0155233216934,X1=0.102037903575,X2=1.89500103204,X3=-0.0515978839387
0.561582394493,X1=-0.662853947065,X2=1.97943722869,X3=0.762674124222
0.00232656936887,X1=-0.60611477608,X2=1.97087983211,X3=-0.7250970488
0.392076152209,X1=0.18692724881,X2=1.45410100044,X3=-0.836625002281
0.000814705350061,X1=-0.250095372702,X2=1.3800442925,X3=0.154794775403
-0.0758345092615,X1=-0.386665647899,X2=1.50120598183,X3=-0.835334848375
-1.02405896839,X1=-0.954389122187,X2=1.30257631054,X3=-0.687916403754
0.484250735899,X1=-0.527428475423,X2=1.16696761442,X3=0.738110943576
-0.68246936296,X1=0.926061628062,X2=1.45694010523,X3=0.557841698617
0.410395635257,X1=-0.308200651044,X2=1.71247787434,X3=0.90469241248
-0.196456623103,X1=-0.058094331984,X2=1.11442104337,X3=-0.991415919736
-0.798953602684,X1=-0.884585220253,X2=1.2172321076,X3=-0.74925520914
-0.15848915724,X1=-0.110011044558,X2=1.20250235077,X3=-0.403357896709
0.474137425191,X1=0.962820164199,X2=1.91137437754,X3=-0.291075736686
-0.162654598845,X1=0.758679050703,X2=1.38877669561,X3=0.303535948293
0.209814113606,X1=-0.405576605493,X2=1.95866766831,X3=0.740669844123
-0.240390277273,X1=0.523097955819,X2=1.23609155199,X3=0.584104439576
0.205220735058,X1=0.822080360724,X2=1.20039188119,X3=0.0944451592902
0.281701069975,X1=-0.687818311075,X2=1.44856162213,X3=0.798416463247
-0.679310289024,X1=0.779604018661,X2=1.91553061272,X3=0.740773138347
2.12581482225,X1=0.986739454769,X2=1.0540118307,X3=-0.789084222577
0.356519836513,X1=-0.290448292249,X2=1.295093228,X3=0.15146666243
0.305187385956,X1=0.494994521447,X2=1.425713352,X3=-0.66796726418
0.172990518987,X1=-0.60560703909,X2=1.64812551095,X3=0.0997032070505
-0.270393291054,X1=-0.759439010189,X2=1.36300560729,X3=-0.37468982772
0.319352069242,X1=-0.0868391443328,X2=1.36864923886,X3=0.657813497631
-0.288929651286,X1=-0.490896614033,X2=1.92495741558,X3=-0.242545972328
0.62370892846,X1=0.789000661233,X2=1.38285388191,X3=-0.417975963222
0.565800126625,X1=0.220106513771,X2=1.73114927611,X3=-0.552744457855
0.214988192839,X1=0.342475276779,X2=1.82761954738,X3=-0.657208778468
-0.061784173024,X1=0.276607550508,X2=1.78393356869,X3=-0.729768953278
-0.38675824641,X1=-0.832463810413,X2=1.1173452346,X3=-0.254711155196
0.03098236022,X1=-0.615370109205,X2=1.49888291068,X3=0.705602301317
-0.324400246764,X1=-0.370915020588,X2=1.18919372913,X3=-0.338778553294
0.125393297483,X1=-0.311733365729,X2=1.40550431605,X3=0.272288211023
2.09809846413,X1=0.820776134519,X2=1.08818289353,X3=-0.825237369611
-1.73318808882,X1=-0.888404483255,X2=1.15317331851,X3=-0.78009807024
0.047475725686,X1=0.32713049073,X2=1.96585431779,X3=-0.103612528284
0.0716028506714,X1=0.457482203492,X2=1.8722691852,X3=-0.262944553171
1.48458539084,X1=-0.651560242881,X2=1.09290556696,X3=0.951294788159
0.085052989229,X1=0.734449571416,X2=1.58894607624,X3=0.187433906215
0.291862083386,X1=-0.631705018118,X2=1.85903035687,X3=0.922797949709
0.318550523509,X1=0.773696046305,X2=1.32842533662,X3=-0.373867651426
-0.0926678224923,X1=-0.705738897901,X2=1.41233422628,X3=-0.243160249442
-1.00928427912,X1=0.681986595246,X2=1.01631209888,X3=0.341728400791
-1.35732987451,X1=-0.941079301326,X2=1.18607053045,X3=-0.808024305061
0.104773700411,X1=0.977815859313,X2=1.73611486407,X3=0.0346523868695
1.37932706451,X1=-0.987135073237,X2=1.08810476836,X3=0.631666412927
-0.981753017063,X1=0.517577508132,X2=1.15117168054,X3=0.801911647112
-0.324540870093,X1=0.469334609928,X2=1.36574200779,X3=0.632612544462
-0.107846900685,X1=-0.310460867746,X2=1.23696719902,X3=0.299624196074
0.764614517741,X1=-0.914174688113,X2=1.36092849793,X3=0.816684904331
0.830963971678,X1=-0.716803620461,X2=1.74760493481,X3=0.842054663177
0.0446733795353,X1=0.271089007443,X2=1.68597726408,X3=0.941907983007
-0.481533706129,X1=-0.877690746024,X2=1.77107259594,X3=-0.619696828378
-0.171989905703,X1=0.374899903468,X2=1.93754447302,X3=0.975047929
-0.318194698563,X1=-0.488457251263,X2=1.33242873108,X3=-0.721846135631
0.964864973358,X1=-0.837691519764,X2=1.35089766593,X3=0.630595235967
1.13872270732,X1=0.784847891511,X2=1.28682440342,X3=-0.712050747003
0.339305650174,X1=0.333244582964,X2=1.00376851641,X3=-0.21305496389
-0.781717814962,X1=-0.953603460074,X2=1.30973222539,X3=-0.445600552821
-0.92255155349,X1=-0.783406826703,X2=1.23529178484,X3=-0.732582381098
-0.274816093578,X1=-0.348357186088,X2=1.92049034605,X3=-0.50795772185
0.579236921506,X1=0.706672349958,X2=1.58391961469,X3=-0.160590800251
-1.26347705085,X1=0.430585378779,X2=1.03492952437,X3=0.691640211344
-0.694664969325,X1=-0.875391095964,X2=1.36899463127,X3=-0.133450961286
0.709878575758,X1=0.75238517021,X2=1.33252026432,X3=-0.453317385309
-0.145776570098,X1=-0.684037857611,X2=1.29626993932,X3=-0.0408364906597
-0.0554140357455,X1=0.0590392750233,X2=1.36038670222,X3=0.589641915355
-0.595585712294,X1=0.79084092037,X2=1.34368531502,X3=0.467314503704
0.0505795527898,X1=0.0819619633272,X2=1.07310581676,X3=-0.338147274152
0.0600717921749,X1=-0.661493778735,X2=1.21280987538,X3=-0.00233534186355
0.475399051847,X1=0.258921460772,X2=1.0638253842,X3=-0.639719726338
-1.55542043857,X1=0.645586912319,X2=1.0528198149,X3=0.87194436472
-0.944900400796,X1=0.925083430572,X2=1.79088948298,X3=0.669492882184
0.210625935786,X1=-0.0620448658112,X2=1.36503397298,X3=0.701095092499
0.233480420742,X1=-0.822774722165,X2=1.3352616022,X3=0.330128343095
0.433795143044,X1=0.617462536235,X2=1.82677316491,X3=-0.940602038084
-0.110289480575,X1=-0.933278170662,X2=1.52390760258,X3=-0.263950997661
0.375087604199,X1=-0.497880475582,X2=1.68889556145,X3=0.50004649799
0.0622352386432,X1=-0.290257678081,X2=1.76478531497,X3=-0.599449163388
-0.235357929012,X1=0.572219683674,X2=1.41836868077,X3=-0.122297623003
-1.16279113698,X1=-0.464156864641,X2=1.01819927699,X3=-0.823748931498
-0.278355865622,X1=0.0848161698058,X2=1.36910160753,X3=0.760481030044
-0.111271149454,X1=-0.48834900626,X2=1.67126396438,X3=-0.732763123892
-0.386977707236,X1=-0.616980310098,X2=1.68811664979,X3=-0.631417769542
-0.637398761536,X1=0.686973084669,X2=1.46117347696,X3=0.731060802055
0.126285216791,X1=-0.913135993123,X2=1.57306658711,X3=-0.0479573205312
0.625949757116,X1=0.590449493926,X2=1.50806853172,X3=-0.933688857219
0.0437349905064,X1=-0.31565883755,X2=1.58414709578,X3=0.136515198065
-0.588178001169,X1=0.943665888536,X2=1.90082913365,X3=0.42934223629
0.70563953025,X1=0.658852848009,X2=1.54114418426,X3=-0.900872396275
-0.0943308991286,X1=0.773482715346,X2=1.35882298779,X3=0.136155736849
-0.255594204615,X1=-0.196841991814,X2=1.22832797524,X3=-0.634305937077
-0.393337540655,X1=0.282850340894,X2=1.88400335174,X3=0.476958964159
-0.0968896347529,X1=-0.149597120755,X2=1.41184447719,X3=0.013245260412
0.537949064521,X1=-0.548362701519,X2=1.02826797582,X3=0.281366706089
0.800893984027,X1=0.61946874086,X2=1.16727206922,X3=-0.592123427575
0.304603785735,X1=-0.0705300692465,X2=1.77532819695,X3=-0.0241200879314
-0.332680575604,X1=0.268482672249,X2=1.37395764678,X3=0.82230823346
0.0161552494434,X1=0.388986046892,X2=1.3378297829,X3=-0.313362249513
-0.418794175602,X1=-0.393920801227,X2=1.15528487418,X3=-0.621537482872
0.468130007368,X1=-0.17691287437,X2=1.78420884496,X3=0.627870211384
0.981897092663,X1=-0.499426428237,X2=1.06428945514,X3=0.630145371237
-0.502363019926,X1=0.425554463564,X2=1.20703541191,X3=0.470274904884
-0.323069396411,X1=-0.462650320913,X2=1.33576807632,X3=-0.554394865364
0.289175100273,X1=0.592961035966,X2=1.96374625994,X3=0.062596027866
-1.01666255771,X1=-0.496479186801,X2=1.0520915948,X3=-0.921960213879
-0.259628518713,X1=-0.318765080011,X2=1.5712629658,X3=-0.883242326206
-0.5018669117,X1=0.750677407405,X2=1.75736342575,X3=0.175183402307
-0.0221752958724,X1=-0.142164011015,X2=1.25685262203,X3=-0.0848649643422
0.110474518389,X1=-0.669298013755,X2=1.13958671991,X3=0.145817753009
0.285172047012,X1=0.427830574736,X2=1.88762671187,X3=0.139311477636
-0.275136729139,X1=-0.745714553773,X2=1.77117050086,X3=-0.00997389004942
-0.244236702506,X1=0.371606219919,X2=1.48136854373,X3=0.706934297733
0.290672474997,X1=-0.00623480915346,X2=1.46331071079,X3=-0.417423816973
0.0376615690351,X1=0.0851443100978,X2=1.28357717556,X3=-0.217543419805
0.309093929342,X1=0.345337157962,X2=1.3408327789,X3=-0.557110550503
-0.206846765767,X1=-0.552718227106,X2=1.14604708624,X3=-0.442283776815
0.054267385807,X1=0.529666546882,X2=1.54821435906,X3=0.0413667564787
0.574052345522,X1=-0.899531318777,X2=1.20882858502,X3=0.359577475325
0.121214346264,X1=-0.0947118574908,X2=1.86441887566,X3=0.167577054522
-0.270172403809,X1=0.119611824554,X2=1.1658722665,X3=0.664558515906
0.155027812306,X1=0.343516843443,X2=1.55269392613,X3=-0.379811045938
-0.114011392622,X1=0.0283343233191,X2=1.84204170297,X3=0.678180717392
0.0724699475711,X1=0.433439501003,X2=1.31786155955,X3=0.203262527049
-0.556265076797,X1=0.464570468596,X2=1.22627923452,X3=0.53419385594
0.0341223305206,X1=-0.640744283395,X2=1.56481969027,X3=0.024613426915
-0.132952939711,X1=0.211876589301,X2=1.47322084126,X3=0.634714749642
0.1631671444,X1=0.609139132101,X2=1.93805751245,X3=-0.203105970492
-1.98711755021,X1=0.97750112561,X2=1.39750470232,X3=0.994137542617
-1.32790305471,X1=-0.54744611147,X2=1.11798477131,X3=-0.889841818108
0.501764369286,X1=0.760600987654,X2=1.08946795354,X3=-0.234616509338
0.36244939329,X1=-0.809303135773,X2=1.96261931196,X3=0.368745200026
0.482879741238,X1=0.777804689213,X2=1.62605872535,X3=-0.694275312237
-1.53370488857,X1=0.814471994476,X2=1.21712569495,X3=0.882789292229
0.0250631504717,X1=-0.827291918468,X2=1.88135609631,X3=0.112372425382
1.73896556809,X1=0.862030078717,X2=1.07411484392,X3=-0.726063516269
0.0582875912472,X1=-0.366709551719,X2=1.94887579778,X3=0.173452931064
-0.558767154776,X1=-0.100477870589,X2=1.16209739453,X3=-0.390893038392
-0.507209362118,X1=0.940303463986,X2=1.89091005682,X3=0.457183047634
0.13411198108,X1=-0.950426788328,X2=1.68801812667,X3=0.376125331768
0.0567440629164,X1=0.725995301131,X2=1.3742588272,X3=0.0457521057127
-0.934802321876,X1=0.94305906606,X2=1.59268594317,X3=0.750967840693
1.25124700355,X1=0.728544824877,X2=1.37275733424,X3=-0.876953303735
0.00381224509186,X1=0.684350337495,X2=1.34334621437,X3=-0.267009008028
-0.0069683726949,X1=0.0161028252855,X2=1.55903561028,X3=-0.5668074722
-1.59204442374,X1=0.659203704362,X2=1.29673052056,X3=0.924557461842
-0.202858196351,X1=0.13912773781,X2=1.45574313706,X3=0.492875072566
-0.141566231443,X1=0.14702664243,X2=1.44783649943,X3=0.892145710918
-0.453308265154,X1=0.632888287074,X2=1.93333742124,X3=0.876718587594
-0.109865567329,X1=0.0381468821868,X2=1.73748617298,X3=-0.73608395695
-0.260025672165,X1=0.202287874179,X2=1.61316126883,X3=0.518301107336
0.412422222889,X1=0.598336175664,X2=1.77371933169,X3=-0.47289011171
0.117546017965,X1=0.6800916878,X2=1.02098723598,X3=-0.00245351133274
-0.869700142447,X1=-0.94050398012,X2=1.60939490599,X3=-0.503202848837
-0.731696039872,X1=-0.777158814606,X2=1.60692496512,X3=-0.819223897957
0.0419356418325,X1=-0.0958085627757,X2=1.87636035168,X3=-0.217747895666
-0.0182798874194,X1=0.18017883672,X2=1.26501114027,X3=-0.335065737133
0.240827192983,X1=-0.813071788015,X2=1.17427715172,X3=0.11388657544
-0.585082619894,X1=0.427806139328,X2=1.35065434558,X3=0.651615169958
-1.62346855316,X1=0.974394964135,X2=1.1007000934,X3=0.588911749112
-0.254043211529,X1=0.82658480623,X2=1.35416381733,X3=0.362449972712
0.594171990108,X1=-0.264637086522,X2=1.2771449115,X3=0.591874578592
-0.353935011335,X1=-0.415955607036,X2=1.89220376848,X3=0.174146075286
-0.154737979548,X1=0.401043187149,X2=1.98206090384,X3=0.264458987544
-1.15246103898,X1=0.973232632597,X2=1.41574993804,X3=0.797860500223
0.40725884839,X1=0.0932980468127,X2=1.87633735791,X3=0.1967510438
0.158566216009,X1=-0.334062297209,X2=1.1013522857,X3=0.396346003193
0.365045020314,X1=-0.445056008431,X2=1.89264808333,X3=0.380549080112
-1.2193966671,X1=0.858885461429,X2=1.08275378654,X3=0.431319403036
1.30277215381,X1=0.768939131221,X2=1.20118926221,X3=-0.854528170393
0.109405104163,X1=0.2066852318,X2=1.00913833645,X3=-0.446709280696
-0.294946569218,X1=-0.0936573746421,X2=1.30146962804,X3=-0.85033385505
0.251294022579,X1=0.178730167105,X2=1.90970715236,X3=-0.740027185302
0.393035645614,X1=-0.227327950719,X2=1.11687007401,X3=0.794485304909
-0.592539386484,X1=-0.57619827561,X2=1.02073507756,X3=-0.510189670598
-0.0642719666509,X1=0.814728592815,X2=1.93211387515,X3=0.0529222833436
0.382039708549,X1=0.899081467931,X2=1.5611076169,X3=-0.485320144956
-0.00841187540026,X1=0.0197431626585,X2=1.59184508027,X3=0.370262479802
1.28831064102,X1=0.951672821661,X2=1.69516301332,X3=-0.911925967136
0.0949726483686,X1=0.3725512409,X2=1.52777837427,X3=-0.162447465635
-0.418499105933,X1=-0.842115109252,X2=1.87553603341,X3=-0.455055322231
-0.372464325242,X1=-0.383735954472,X2=1.40317664629,X3=-0.096279889802
1.68492486751,X1=0.653570554736,X2=1.17880173094,X3=-0.962464306788
0.670242744153,X1=0.523489711743,X2=1.62860491296,X3=-0.695123517031
-0.105855026651,X1=0.00271901896399,X2=1.22495960631,X3=-0.290634281978
-1.30554148164,X1=0.992099161331,X2=1.2140878207,X3=0.511151737911
1.12388895965,X1=0.896608115129,X2=1.51963366237,X3=-0.652012061175
-0.262452287757,X1=-0.365567461099,X2=1.49654631525,X3=-0.293419530223
-0.21373898967,X1=0.221776080702,X2=1.258110308,X3=0.436866045099
-0.753164412984,X1=0.68517759492,X2=1.4636310358,X3=0.696382897195
-0.477311404337,X1=0.695509122863,X2=1.6763606627,X3=0.608082371828
-1.23177732364,X1=-0.714314199697,X2=1.06365820568,X3=-0.837316913792
1.14019514095,X1=-0.93011938817,X2=1.77241514349,X3=0.950640674974
0.856894584591,X1=0.928875703398,X2=1.00509388298,X3=-0.284894570611
-0.411689389555,X1=0.622184696293,X2=1.80225771988,X3=0.525795819877
0.162562702948,X1=-0.437137886747,X2=1.51866396726,X3=0.24109125917
2.03742041781,X1=0.974135723219,X2=1.12041914497,X3=-0.82461979522
-0.393782855114,X1=-0.556175101869,X2=1.46426173211,X3=-0.220672369472
0.293455777639,X1=-0.690949073115,X2=1.2305850565,X3=0.391378719667
-2.21834673378,X1=-0.853419870646,X2=1.05763408767,X3=-0.914900990009
-0.299561045325,X1=-0.91273819874,X2=1.46752128814,X3=-0.241698334324
0.68046815475,X1=-0.893909128631,X2=1.60598583486,X3=0.738834518211
0.907394323973,X1=0.656399752766,X2=1.6543342748,X3=-0.64468636912
-0.431248834701,X1=0.116851410641,X2=1.58439693025,X3=0.0852849187935
-0.425008552592,X1=0.467488737596,X2=1.73098736359,X3=0.746091926669
-2.06436058226,X1=0.860042824101,X2=1.00286570355,X3=0.756812981154
0.0397846013673,X1=0.115365345893,X2=1.80859322194,X3=0.125246339976
0.122455899899,X1=-0.157095488685,X2=1.74267991709,X3=-0.599731292993
0.10430652174,X1=0.435351365929,X2=1.8285980339,X3=-0.051722851042
-0.00723647996343,X1=-0.466364419097,X2=1.56473875488,X3=0.132615273575
0.489056427108,X1=0.365392124883,X2=1.58232312327,X3=-0.667173780641
0.221971351825,X1=-0.157191434218,X2=1.46042585737,X3=0.925880051979
0.724119119945,X1=-0.909338436694,X2=1.32883189824,X3=0.327270400614
0.261667702429,X1=0.510621986042,X2=1.90255771299,X3=0.117212434414
-0.0848190450678,X1=0.0394102028454,X2=1.43187022823,X3=0.85683344207
-0.442007284443,X1=0.566643579291,X2=1.80137878141,X3=0.466467694563
-0.0220508372461,X1=0.224965247631,X2=1.00912269646,X3=0.240831500953
0.267208539369,X1=0.553089995818,X2=1.69784501811,X3=-0.275405475785
0.128867162888,X1=-0.800076409437,X2=1.89414573558,X3=0.296115969042
-0.262251170639,X1=0.524292281544,X2=1.05054741296,X3=0.394146848917
-0.0471525687137,X1=-0.574312934316,X2=1.63643551718,X3=-0.306810345354
0.814055972536,X1=-0.979964794707,X2=1.80381704008,X3=0.717638999791
0.23071462146,X1=0.146095208637,X2=1.61353878903,X3=0.698812172146
-0.847857640836,X1=0.673763519665,X2=1.23945354825,X3=0.647403390665
0.597778576327,X1=0.243660607245,X2=1.06447697377,X3=-0.961995574186
0.0422585858282,X1=-0.385154296488,X2=1.83031608347,X3=0.141032686246
-0.106748869428,X1=-0.468735576738,X2=1.67990689333,X3=-0.651516105507
-0.220451713533,X1=0.458408454569,X2=1.76450290719,X3=0.376526742613
-0.566044258695,X1=-0.17677899427,X2=1.55410995466,X3=0.361157881034
0.619541628445,X1=0.612171902228,X2=1.26577945097,X3=-0.606477484935
-0.10108417163,X1=-0.0332518107781,X2=1.24832055086,X3=-0.0606071407904
0.163276848606,X1=-0.353663086887,X2=1.37088022133,X3=0.420427739308
0.300269455125,X1=0.666249965908,X2=1.98387465564,X3=-0.290933907004
-0.325897215038,X1=-0.0771937177162,X2=1.64065929052,X3=-0.333909161681
0.597667276584,X1=0.456045791191,X2=1.35167603943,X3=-0.684392721605
-0.699366682337,X1=0.676588195208,X2=1.08456645434,X3=0.335714635701
-0.911351417999,X1=0.490606954466,X2=1.42719703784,X3=0.7537268169
-0.421439177016,X1=-0.448494542162,X2=1.24714061026,X3=-0.282416680099
-0.128149629647,X1=-0.013201468378,X2=1.30071776151,X3=-0.152033744097
0.495301650572,X1=0.961870777584,X2=1.50919259731,X3=-0.536289421216
0.7136864159,X1=-0.72257003421,X2=1.84158791034,X3=0.789922851751
-0.318231145294,X1=0.203252810383,X2=1.83325722207,X3=0.526997205852
0.188379816418,X1=0.175462706454,X2=1.73117969051,X3=-0.224853700591
0.436850411001,X1=-0.788607815139,X2=1.58851137309,X3=0.301158726463
0.834453586998,X1=0.462547003578,X2=1.15882323385,X3=-0.847997110825
-0.100518961499,X1=-0.634839120262,X2=1.11764204983,X3=-0.172103403916
0.565994845164,X1=0.249164449305,X2=1.07319434501,X3=-0.773214524852
0.1227130914,X1=-0.147299016095,X2=1.29319018458,X3=0.887425191079
0.226149324893,X1=-0.397376579987,X2=1.63740524441,X3=0.986430510771
-0.183780827782,X1=0.479344195128,X2=1.2739877475,X3=0.108566380113
-0.487254520697,X1=-0.0661402615659,X2=1.15124124282,X3=-0.557395343271
0.129326403348,X1=-0.187503522347,X2=1.31942330253,X3=0.498949036373
0.311862896719,X1=0.486103207365,X2=1.58756506143,X3=-0.843265183851
0.657576687031,X1=0.926039096977,X2=1.48942559746,X3=-0.541079122068
0.0980838959852,X1=-0.363812936923,X2=1.4777876595,X3=-0.323005941974
0.181128564787,X1=0.197271738539,X2=1.79724933482,X3=0.119545848633
-0.384834083254,X1=0.306275760019,X2=1.5268364897,X3=0.891121698163
-0.33178048699,X1=-0.353900633806,X2=1.60452576162,X3=-0.606584823857
0.0508364594982,X1=-0.200830237099,X2=1.70779514758,X3=0.709280586722
0.274151886243,X1=-0.649294904604,X2=1.63697971272,X3=0.258725384215
0.439889933541,X1=0.495789729144,X2=1.67226247109,X3=0.0542491742755
-0.456588282248,X1=-0.714101687533,X2=1.27241549641,X3=-0.0816193969258
-0.271414308642,X1=-0.657638401557,X2=1.69586568234,X3=-0.678278775312
-0.0316229103864,X1=-0.373544420917,X2=1.88439726403,X3=-0.489876197335
-0.569164667963,X1=-0.612386408212,X2=1.30480074762,X3=-0.621790942963
0.111467572073,X1=0.682483518705,X2=1.47541550229,X3=-0.423649907433
0.421033551005,X1=0.211397848163,X2=1.80453994149,X3=-0.403165179608
-0.596686648169,X1=-0.949244038659,X2=1.24634080008,X3=-0.450970417815
0.551998495425,X1=-0.67886945825,X2=1.28396547386,X3=0.598457243941
-0.483825031988,X1=-0.644777135767,X2=1.39065011498,X3=-0.791203517304
0.757971687125,X1=0.362671401519,X2=1.47298518626,X3=-0.973105315526
0.580608059731,X1=-0.571211227166,X2=1.13133054012,X3=0.353597662462
-0.072776886407,X1=-0.0314916211755,X2=1.39880713492,X3=-0.88007779125
-0.675225658102,X1=0.76555577191,X2=1.08480766869,X3=0.331808840984
0.0169654414962,X1=0.599775925793,X2=1.54064807698,X3=-0.726679965871
0.215204077294,X1=-0.0359679149812,X2=1.22642436473,X3=-0.0684122110581
0.390235616621,X1=-0.148629010441,X2=1.08927506737,X3=0.72596330276
0.0628714781859,X1=0.24886365162,X2=1.32056579295,X3=-0.664043651207
0.172449600516,X1=-0.0512187433873,X2=1.93084954347,X3=-0.591782649089
-0.652059262669,X1=-0.180309547576,X2=1.00314002351,X3=-0.928228467966
0.250501989846,X1=0.69457436407,X2=1.84139382399,X3=-0.0562931610628
0.0964225983409,X1=-0.210342682521,X2=1.77975334498,X3=-0.345918629939
0.618717309133,X1=0.514687216424,X2=1.35273374023,X3=-0.616330725291
0.369611687953,X1=0.418915401569,X2=1.72624535035,X3=-0.409746147279
-0.564144865953,X1=-0.383559350172,X2=1.9665677093,X3=-0.534477724331
0.132593680242,X1=0.579860714025,X2=1.56278068647,X3=0.040558787242
-0.723497061671,X1=-0.750644188302,X2=1.75026218534,X3=-0.672807537369
0.0241575554337,X1=0.734088060857,X2=1.60711792116,X3=-0.102486214818
-0.00941113252479,X1=-0.61010749535,X2=1.95456944097,X3=-0.316783006168
-0.424548403164,X1=0.177966326228,X2=1.09097583316,X3=0.428864412777
0.210594044608,X1=-0.166415889104,X2=1.91746923148,X3=-0.376037498211
-0.778500444552,X1=0.807906949204,X2=1.36966212621,X3=0.458261966719
0.000766055937841,X1=0.176184799629,X2=1.58156690084,X3=0.881123578674
-0.526580300485,X1=-0.636100120588,X2=1.72716641236,X3=-0.5877928999
-0.139968361154,X1=-0.122613358726,X2=1.77514405753,X3=0.20428791927
0.138738687789,X1=0.475562203155,X2=1.61231911157,X3=-0.256205491603
-0.219976852661,X1=-0.827325368174,X2=1.99863254368,X3=0.146429924348
-0.0303624002039,X1=0.758358131283,X2=1.71145765066,X3=0.605100398247
-0.108169219176,X1=0.545189835802,X2=1.08456355458,X3=-0.2775676454
0.0512566727219,X1=-0.224601926189,X2=1.47212480329,X3=0.422441142945
