2.10754609549,X1=12.706155147,X2=-36.0684389867,X3=-4.34282728964,X4=14.480333498,X5=-40.2477917744
1.82269894665,X1=-44.1326337132,X2=-19.4346919614,X3=46.4362523722,X4=-31.2857314984,X5=38.2889347528
2.28136736137,X1=1.90400639686,X2=7.5569005987,X3=-3.72444483851,X4=42.814309851,X5=29.5987045234
0.883391767411,X1=-37.9306813228,X2=-7.77671866748,X3=-17.6017822105,X4=-23.1339088438,X5=-46.756885923
1.78998758739,X1=-48.6727210422,X2=34.4870697797,X3=23.0830739057,X4=33.8430785653,X5=20.1964662684
3.42649840268,X1=37.258600697,X2=-3.80420050889,X3=-25.7479343449,X4=28.2941079465,X5=26.329813502
1.93801610835,X1=24.124627428,X2=44.1779513205,X3=-17.3086351206,X4=-33.8920837601,X5=47.1319785889
1.32478027782,X1=-17.4421654967,X2=-25.7276994338,X3=18.7477167855,X4=34.3879551263,X5=38.4104737213
1.59389114745,X1=44.1840116878,X2=41.2095471541,X3=-27.8047857332,X4=47.2212224537,X5=-40.1591881707
0.670082976322,X1=-32.8873329565,X2=-18.5190354728,X3=-25.7571778085,X4=-27.2128303231,X5=-21.3412183308
3.42083162299,X1=-41.8617046586,X2=46.4175035304,X3=45.6054361506,X4=1.22806204675,X5=-38.0030893246
2.77945687971,X1=49.9832575111,X2=-49.7273748812,X3=35.5275748619,X4=-23.8272536919,X5=24.1560113472
0.642815712982,X1=-8.89507484134,X2=11.1379356525,X3=10.1116218016,X4=-1.02143128784,X5=21.434786388
0.623022415701,X1=6.18198552881,X2=12.5255041079,X3=-8.76927486716,X4=-34.3241990332,X5=20.1956732846
3.7288134552,X1=18.7200644412,X2=-27.521892445,X3=-47.0003367981,X4=18.5374160564,X5=6.06968036687
1.96247355036,X1=-39.5138766797,X2=37.0703196813,X3=17.3783515445,X4=-0.311977321857,X5=15.8156965108
0.215047713235,X1=-5.02696307522,X2=29.9009263917,X3=28.9627471374,X4=37.5360039016,X5=48.126852626
3.39037006767,X1=25.7892369306,X2=-45.6291216933,X3=18.9130572887,X4=47.0732209481,X5=10.9693958655
1.15662413497,X1=12.6476907561,X2=-42.7225265796,X3=13.9424630077,X4=37.7147378893,X5=30.7255091978
1.02005620665,X1=-35.43857043,X2=-23.1615931509,X3=4.87037565333,X4=29.5349265114,X5=5.23358726706
2.41980726213,X1=-26.782959356,X2=-23.5334900224,X3=32.0812405494,X4=20.4604523146,X5=-18.9932016964
3.64406650273,X1=25.5915232544,X2=-21.8814839442,X3=-41.1883163072,X4=-15.6685941013,X5=5.70371092345
1.27911845461,X1=-7.21409645779,X2=25.7803852635,X3=-37.0179368267,X4=-18.5254608794,X5=-4.6193882989
0.864319197387,X1=-41.8454212563,X2=-47.7402012037,X3=28.7065103206,X4=-43.9196228398,X5=47.6974466788
0.694753945764,X1=17.8418425991,X2=12.748302505,X3=-23.8518542759,X4=20.5161918387,X5=-32.859788577
3.40880201707,X1=41.5335445954,X2=-28.871438308,X3=-20.414754471,X4=-49.2666071045,X5=-44.8976389411
1.86200125663,X1=14.2659416651,X2=-9.46031897418,X3=20.5365288323,X4=-34.6773779144,X5=-11.5415769272
2.47551512778,X1=5.01996653188,X2=-32.843100626,X3=-11.6806920642,X4=31.4947546472,X5=37.4963347459
2.51832211759,X1=-47.8454662962,X2=42.0844769088,X3=14.0445598179,X4=26.2167446772,X5=-27.5354385982
3.24539397016,X1=-10.3229640165,X2=35.8165398624,X3=17.8132607755,X4=33.0308293019,X5=28.5990726465
1.7686319073,X1=-41.8179521961,X2=-42.780401901,X3=13.1376660257,X4=43.114599481,X5=5.35003294952
1.55158730782,X1=-41.1710413535,X2=-7.24570788439,X3=-8.13060412435,X4=14.0664647099,X5=3.16395576714
1.65707296632,X1=41.9681969526,X2=42.9572935756,X3=-38.4521087067,X4=-33.7139111646,X5=-10.1088070324
1.29879501895,X1=-19.5192376412,X2=18.3242562605,X3=-49.4485027554,X4=2.64529563807,X5=-4.03143563747
2.451535505,X1=-35.0350613274,X2=26.402743216,X3=40.4736120804,X4=33.2506389648,X5=49.180846592
3.09881455822,X1=-11.3981188371,X2=-49.7869095469,X3=21.7100645588,X4=1.1551089368,X5=-39.4266096585
1.5385723812,X1=32.5150765125,X2=37.0385159349,X3=7.59009619795,X4=-37.0936457964,X5=-43.5519037079
0.963862194399,X1=-5.49283175624,X2=-31.0147150504,X3=-7.88992306752,X4=46.7006497325,X5=20.9031998939
2.77209881296,X1=32.8003955822,X2=-6.30560078711,X3=-11.7027112212,X4=-25.9421305032,X5=23.0518327221
1.47215755431,X1=-40.4419788473,X2=18.4002677738,X3=-2.66288727783,X4=3.7450861342,X5=39.149558705
1.90083965034,X1=-38.029158539,X2=44.7197142738,X3=32.6576270983,X4=11.5877488719,X5=-25.4063142273
1.64820788283,X1=-14.9131163136,X2=-13.2010744865,X3=-49.2718270631,X4=21.9037930226,X5=18.5658700771
1.96067109083,X1=46.1288806406,X2=-39.9167662861,X3=-27.7236173153,X4=-16.6918488215,X5=-10.4761035366
4.17856001469,X1=-28.5871050688,X2=-39.7526941623,X3=-48.5474864536,X4=42.352548769,X5=20.1055175492
2.09883280432,X1=15.5547946615,X2=7.79310710309,X3=-44.0671655284,X4=-26.5001026777,X5=2.46502668125
2.49045353183,X1=9.06940653075,X2=-28.7214022573,X3=26.5874737744,X4=46.3429784708,X5=15.0732020625
1.64029857925,X1=-8.86057688427,X2=-48.1697612716,X3=28.6171633968,X4=2.15506813909,X5=22.9577686539
1.183745845,X1=-29.3347449468,X2=0.533142759307,X3=-10.7027134071,X4=49.8921198763,X5=-10.2358799342
1.81739961863,X1=-16.2463024288,X2=40.6939988093,X3=47.478368101,X4=19.1475126419,X5=-47.372507922
0.543926442313,X1=42.3220791991,X2=-29.4989335978,X3=44.3159882741,X4=-18.5497138966,X5=34.1381529091
2.62130933919,X1=-18.7012133563,X2=-45.6532176703,X3=-36.6218940913,X4=-10.9346669445,X5=-16.5756056548
2.17810565201,X1=15.1513896555,X2=6.48016059653,X3=-29.4332971192,X4=2.66771507731,X5=14.624978565
2.58888704491,X1=-4.81427155826,X2=-43.5745428142,X3=-49.4657037248,X4=9.31935910332,X5=20.7267076266
2.37419320506,X1=1.61260794414,X2=-19.402560603,X3=3.56346862918,X4=-6.06014678016,X5=-32.0311298685
3.62227790776,X1=35.2876944518,X2=5.42213741722,X3=-20.2861425662,X4=0.745128000741,X5=-2.90546959905
0.800950046654,X1=43.8980459759,X2=-23.0913621715,X3=17.6073141745,X4=-22.3238645007,X5=34.762250733
1.49479575827,X1=-47.8226673164,X2=28.5916755015,X3=-6.67005257513,X4=-26.3039854895,X5=-17.3974642847
1.63554084706,X1=-4.20350709208,X2=24.2139630344,X3=7.55460819884,X4=15.9396632169,X5=-30.1875292494
1.28857061704,X1=8.42242138204,X2=24.2613888173,X3=8.27374338773,X4=30.9107543764,X5=-12.3302107308
2.95832658083,X1=-48.6854164161,X2=48.4097467247,X3=38.4532000678,X4=-41.4193946763,X5=-24.4274543763
2.68199520744,X1=-42.0623958308,X2=39.4591886622,X3=-13.1945401336,X4=-46.1659247071,X5=-44.1935507246
0.942168560119,X1=-19.5989232482,X2=11.2710365614,X3=-30.5647987658,X4=17.2399869309,X5=27.6448579077
3.54591141033,X1=4.23417151885,X2=-2.1475965409,X3=-20.3156459026,X4=-8.51167219178,X5=2.82713607576
0.539567861796,X1=-4.82539825034,X2=-27.8389631036,X3=43.25356111,X4=12.8848296768,X5=18.6452945644
3.1603738664,X1=44.7625202898,X2=11.5934954942,X3=3.66259008874,X4=-44.0390571227,X5=-23.1273816689
1.94890649052,X1=-42.5723609505,X2=3.04538926304,X3=4.29958164936,X4=-46.0898551312,X5=48.4523271516
1.19319811353,X1=44.5452926754,X2=31.6107235719,X3=-24.0499849202,X4=46.5617101562,X5=-47.770308564
0.225029819222,X1=-19.0910469754,X2=-7.97430639972,X3=-30.8098525631,X4=-40.4496628603,X5=18.9150881634
1.66003850995,X1=45.3042754309,X2=-17.4434640707,X3=-35.3005094843,X4=30.7910744129,X5=1.70274208154
1.64666179444,X1=47.9579032353,X2=-38.3096356911,X3=-19.1508813646,X4=-45.6783654998,X5=-44.7661192841
2.20915794658,X1=-37.2345466714,X2=40.5674535807,X3=-14.7534074747,X4=21.0992249418,X5=-4.61956944524
1.09491033299,X1=-27.1787597891,X2=-46.2637613149,X3=8.27440929993,X4=1.74488443434,X5=42.2291106929
1.32210871768,X1=49.9225508977,X2=-28.1064849329,X3=41.2655975017,X4=-22.2932560119,X5=32.6890698446
2.08938623821,X1=-3.53439169593,X2=38.3184586531,X3=0.42770431923,X4=-29.0399011889,X5=-48.4328865494
1.21756700881,X1=-21.7264387677,X2=22.8371210308,X3=-7.81408614397,X4=9.28034323477,X5=4.23935588543
1.74067883295,X1=20.3616533312,X2=28.9914711852,X3=-3.83385734582,X4=-45.8778030111,X5=-6.10316632235
1.5100938231,X1=4.97378453092,X2=-13.9173916888,X3=-21.522627766,X4=-14.9298565742,X5=-22.5063051802
0.118331249839,X1=6.6099522651,X2=12.7620022446,X3=20.9918905617,X4=-8.62464433974,X5=-33.3252689762
2.59123080384,X1=20.5630552298,X2=5.38852947133,X3=-15.8108438551,X4=2.18260374532,X5=-16.6939713239
3.37088483364,X1=43.3238816281,X2=31.1808215847,X3=-9.92972597037,X4=10.9323607136,X5=-15.9699908742
0.376903176005,X1=-42.8060353096,X2=-49.3525262956,X3=43.9533265818,X4=44.1065441045,X5=35.3183990925
1.77771511944,X1=39.1386371019,X2=29.5167606634,X3=12.9997854318,X4=-36.2627664469,X5=2.97767016315
1.37544013383,X1=25.9013060027,X2=46.2689501212,X3=-8.71825171048,X4=34.998234297,X5=39.8220566532
0.966440800567,X1=-19.4136745518,X2=-39.9767650367,X3=10.8646034027,X4=-30.2037428998,X5=40.8383626712
3.02970459681,X1=3.48219841004,X2=-11.58072563,X3=-15.1948465367,X4=42.9377240516,X5=26.5597490282
0.54049527035,X1=-9.90002025044,X2=-32.1108199938,X3=18.8366126615,X4=15.2615186609,X5=19.9675760484
1.22453988935,X1=-2.72993715903,X2=-22.0475554145,X3=30.5391192567,X4=-48.8413674068,X5=21.2170255838
2.39829334658,X1=-24.0473178398,X2=-13.8879063597,X3=-12.2347783675,X4=-9.52648564999,X5=32.8740548733
2.00709053891,X1=32.0925585729,X2=32.8547886621,X3=20.6479367675,X4=48.5539633163,X5=47.4022353002
2.39846835939,X1=-27.769238589,X2=19.0988743491,X3=-27.1086249586,X4=-26.861557607,X5=-23.5889206035
3.82302543268,X1=15.0820416211,X2=11.8288122582,X3=18.5786703416,X4=44.5759138579,X5=46.8046998795
1.53073685538,X1=4.61275586237,X2=4.68151002558,X3=-21.2691586506,X4=28.2701215447,X5=-34.4488263624
1.61220273236,X1=-43.1714623468,X2=22.304536758,X3=16.4500804138,X4=-4.36145066127,X5=27.3564338094
3.11952501383,X1=-44.9438885639,X2=-30.050620389,X3=-33.481065099,X4=-49.1290914133,X5=-41.9646627642
1.01822744054,X1=23.0494498032,X2=-30.3790329214,X3=-11.3423147886,X4=-39.7585878479,X5=45.6137657291
2.04316076037,X1=28.4853107193,X2=23.7511088465,X3=-2.74194885549,X4=2.51854941072,X5=-3.43204451691
2.65316338384,X1=26.1277884947,X2=1.93193677889,X3=-49.3377570509,X4=14.1512343339,X5=34.5851029905
2.84165421783,X1=2.84591741793,X2=45.1632352267,X3=44.6417685062,X4=6.74997694726,X5=31.091023681
3.12777824582,X1=-36.1562806517,X2=48.3935778061,X3=-47.7328669013,X4=-41.3293156117,X5=17.0536337724
2.26365339317,X1=-7.78774267871,X2=48.5533191185,X3=9.87065982392,X4=-27.7527822725,X5=-12.1344100574
4.16680615089,X1=21.6568426551,X2=0.971533997341,X3=-26.6863195089,X4=-3.31221592757,X5=-8.92301326642
2.95129625608,X1=-49.8137935356,X2=16.0481739589,X3=-33.2898337758,X4=-39.1063936262,X5=-11.0862716705
0.114689340107,X1=-7.06205239757,X2=17.0429170617,X3=9.99146607831,X4=42.8440252399,X5=-41.66839465
2.12417729385,X1=-15.5211474904,X2=-44.7037810914,X3=4.25465637931,X4=-47.5798909225,X5=20.8050695016
1.24412074041,X1=-28.2700468418,X2=30.2522602642,X3=6.44818164077,X4=-37.0191838356,X5=-0.535393691119
0.141786281039,X1=-43.4136258482,X2=-3.84627345711,X3=45.178070736,X4=-32.5289570738,X5=-43.8335129645
2.26538197549,X1=10.6442378362,X2=-49.8611852126,X3=25.8399149193,X4=-34.6504584207,X5=45.7162212073
1.93786284365,X1=-1.64625499259,X2=45.0862766222,X3=10.6115555272,X4=-0.116659336322,X5=-40.8184722398
0.796273390327,X1=-17.6833693056,X2=3.85158677255,X3=-11.7631265221,X4=48.9632856823,X5=43.0665660628
2.60516004404,X1=46.1974294263,X2=-30.4526654338,X3=39.2750239613,X4=-4.74030816583,X5=34.5283054448
3.81683567905,X1=-37.5075628539,X2=12.2375688793,X3=-7.41730566087,X4=18.1422127526,X5=-47.8389203614
0.497982279978,X1=29.4764884648,X2=27.5852372383,X3=-28.8999601507,X4=5.35187268015,X5=-24.4714133253
0.207723098425,X1=-47.305776304,X2=26.2535520454,X3=-13.2146223927,X4=-33.2528602774,X5=24.6545187815
2.1330268645,X1=-24.9138001093,X2=16.8147548034,X3=27.7052104895,X4=-24.5854214264,X5=19.9029399241
2.50843569568,X1=33.8090630964,X2=45.6225673788,X3=-42.1280873768,X4=19.0182482732,X5=41.2576474655
3.60187628497,X1=-41.7606734687,X2=7.95787693007,X3=34.3677031977,X4=1.58833936317,X5=16.7208207811
4.08751360521,X1=7.30688035313,X2=37.5375738376,X3=-14.539551705,X4=-8.48310976036,X5=-34.6839731453
1.76142149849,X1=2.39713429264,X2=42.7764076585,X3=13.8402147444,X4=38.883184963,X5=-15.7420182916
0.25264355006,X1=-17.9691045353,X2=46.550321352,X3=-14.0959608417,X4=27.7616705977,X5=41.8318381041
2.56978890654,X1=-26.181034358,X2=23.9685903758,X3=-14.6215770445,X4=0.317819638045,X5=-25.9673692137
1.99275671021,X1=48.9699257812,X2=14.9219680841,X3=-15.9837236477,X4=46.4909632679,X5=-29.1016158433
1.47841058479,X1=40.9274340055,X2=6.50290080561,X3=47.544550529,X4=21.4923296652,X5=-4.35929780842
2.68800826213,X1=-1.30346645325,X2=5.32441957042,X3=-5.3841985964,X4=-22.8792233754,X5=33.775278145
2.23166013418,X1=41.3353839075,X2=-3.39341672706,X3=30.2190642053,X4=-17.8733615448,X5=21.9501638462
2.19683377784,X1=-42.4845676704,X2=12.6118760858,X3=39.7809352104,X4=25.9535158899,X5=7.48561166811
1.86465780581,X1=-10.3665403413,X2=45.5131453062,X3=-35.2925450059,X4=-7.34811720599,X5=2.00238823185
1.37112509742,X1=15.7359423839,X2=-45.7041252738,X3=-38.2490402027,X4=22.8800368313,X5=-25.3602800199
0.938970745542,X1=-30.8229633304,X2=-12.2967068072,X3=21.9537215209,X4=11.0037216328,X5=-28.990702732
2.08541919508,X1=-21.1992585282,X2=-17.4357257662,X3=13.1789181016,X4=-41.1839405075,X5=-10.538007635
-0.0917939503457,X1=-29.8533230929,X2=-45.4983425426,X3=36.0801305091,X4=-32.7998937986,X5=31.2923168029
3.25758543237,X1=-48.6226033104,X2=18.6265740488,X3=24.7324821955,X4=-48.7288641659,X5=6.85248007823
3.09870208784,X1=-43.1674522724,X2=-48.9608735931,X3=6.66248216543,X4=30.7045297308,X5=28.0305161106
1.09128020934,X1=-17.7700620474,X2=1.55374337565,X3=42.6174790102,X4=-40.7280501404,X5=-27.5656253655
0.913757423966,X1=42.7240592806,X2=15.4727866095,X3=32.0936445765,X4=21.064942418,X5=-27.8298853676
0.895781776567,X1=-21.3077491985,X2=-34.2262231966,X3=42.7833120143,X4=-25.6063312944,X5=-40.9399632845
2.68679800991,X1=10.074758637,X2=42.8897947753,X3=40.934971454,X4=-21.4484220034,X5=-22.9497511703
1.56987000303,X1=-6.46975777442,X2=10.4199207829,X3=-48.4306221869,X4=11.2814411261,X5=45.2062680267
0.0264308808685,X1=43.7646948211,X2=41.7202162732,X3=19.4426756809,X4=30.445225108,X5=38.8450857338
3.04935467925,X1=-5.41870583266,X2=-14.2972059392,X3=11.68313461,X4=25.2150604049,X5=39.9916906664
1.46578265504,X1=-34.9237059375,X2=35.0925628996,X3=-20.4082870094,X4=-39.5816059198,X5=-15.8855540331
2.24711724778,X1=30.0338441815,X2=40.8905536926,X3=-14.502488169,X4=22.8904065747,X5=43.9611427725
3.39251331081,X1=32.9450067853,X2=11.1798736892,X3=-8.62854096026,X4=-36.8657329582,X5=42.10959281
2.30429856958,X1=20.5587275998,X2=24.3580250895,X3=-29.9188648225,X4=23.9674796838,X5=24.2964364172
0.468077724237,X1=15.7866255352,X2=1.26950198561,X3=3.1298217776,X4=-12.8090376715,X5=42.2356554203
1.3087186777,X1=-44.4262386662,X2=-26.413139397,X3=-26.2846751151,X4=44.7782491302,X5=38.0177668702
2.62171870852,X1=24.6978548665,X2=39.2388997454,X3=23.4577110072,X4=36.5875917203,X5=22.3644993004
3.10100629823,X1=-23.2812683529,X2=-40.6178161117,X3=49.9233962911,X4=-27.7264400767,X5=30.2753506146
1.43033127468,X1=-3.359475749,X2=4.64917896954,X3=-39.6629855876,X4=-28.7787202599,X5=5.84973597564
0.733049550532,X1=-49.3790946162,X2=30.4239975911,X3=36.8649648493,X4=-19.9946050018,X5=-11.4580888864
1.65266927549,X1=-34.1577889232,X2=10.7164351422,X3=28.27996519,X4=-5.76173425432,X5=21.560095609
3.07252445596,X1=44.4752933157,X2=-14.1365279468,X3=32.4531293598,X4=22.5710851018,X5=-9.25889529851
3.01014359421,X1=20.5388902903,X2=-40.4805193014,X3=17.5445563876,X4=8.03713084291,X5=-40.7879429006
4.10766023192,X1=6.97665025188,X2=-49.6959713186,X3=-43.2232185636,X4=5.85826792797,X5=-0.797092021776
3.56113995852,X1=49.9624430816,X2=6.46021162138,X3=-18.9689483777,X4=47.5320296876,X5=47.3895059361
2.2019413197,X1=35.7439014474,X2=-47.0384016768,X3=-7.53254746465,X4=-26.911831916,X5=-38.1578208991
1.33169416201,X1=-3.3511278296,X2=-6.83946017941,X3=15.9934458031,X4=38.2019949988,X5=29.2756565632
2.83841726431,X1=10.9066719265,X2=22.0886929347,X3=23.4764888097,X4=6.85428856309,X5=-22.9671091647
2.91746595177,X1=36.8423402694,X2=-23.9548273091,X3=-34.4357424151,X4=-42.4429458373,X5=-22.8492701099
2.29972833104,X1=-47.828858745,X2=21.9550044033,X3=-28.0967588535,X4=-29.733161724,X5=-38.9822780645
2.80510719725,X1=32.3004385366,X2=-21.4115821151,X3=-41.2266193839,X4=-32.2561587246,X5=21.9008719425
3.72306330537,X1=24.1767050258,X2=20.824903067,X3=-4.45993118517,X4=-47.5751177209,X5=-43.1720842255
2.37305948458,X1=-40.7762820571,X2=-16.7727405702,X3=-26.1514044571,X4=26.765116438,X5=37.3846335704
3.38222466759,X1=-8.75116153191,X2=-5.78655204895,X3=9.42531030222,X4=38.1724640415,X5=-20.0491413784
3.64640299252,X1=8.2421579929,X2=-11.227038388,X3=7.91281579556,X4=-42.7071548157,X5=-42.7685219142
1.64628050246,X1=45.5613930177,X2=-6.54410198735,X3=-19.771983468,X4=29.4374238518,X5=-37.3593623426
1.98745347418,X1=33.6370955021,X2=21.9782534611,X3=-1.46235566763,X4=-12.2171820386,X5=36.8243000223
3.83786128182,X1=34.7016191926,X2=14.4175313556,X3=42.1355479313,X4=-17.9766692441,X5=23.8167784457
1.49933575318,X1=-33.4281498284,X2=-17.9296469082,X3=26.777895697,X4=-12.4895737565,X5=46.9324945164
2.20295121545,X1=11.8054014701,X2=15.2435013561,X3=13.8570333615,X4=-22.0048806266,X5=-49.6049854632
2.12868227096,X1=-19.2278899239,X2=-10.2577004179,X3=3.97359039964,X4=-7.27838707998,X5=-24.7884562687
0.760578767272,X1=2.38590757938,X2=-10.9047987264,X3=-26.9181834072,X4=-13.9896239492,X5=-20.9615256429
1.46412742288,X1=-16.142768138,X2=49.5874234877,X3=15.4804235216,X4=-6.67675728203,X5=48.6689223106
2.84743494566,X1=-34.976717142,X2=-27.6688990658,X3=16.5409431187,X4=-25.7925196718,X5=27.8119314961
2.17421313477,X1=-15.912844569,X2=-4.10596182514,X3=44.8383812067,X4=24.3963937972,X5=49.2123156825
2.47632531927,X1=-38.1945473787,X2=-37.6643076174,X3=49.516472024,X4=11.1018216503,X5=17.6063917954
2.22583050124,X1=-20.0351052119,X2=-34.6963727569,X3=-36.7096785601,X4=9.79912053766,X5=19.3543080947
1.36403252565,X1=0.436965935669,X2=-42.62321543,X3=-7.73854397671,X4=-26.1684550588,X5=-48.7772923491
2.29250812218,X1=-26.8711287835,X2=-25.1963700014,X3=-1.25275888497,X4=20.8433495443,X5=-44.5854656563
3.82197040947,X1=-26.8350420544,X2=-31.7439216368,X3=-14.5903961333,X4=10.4163168775,X5=25.1475732727
0.941800224569,X1=19.3387120655,X2=23.4559344356,X3=27.8607556824,X4=-49.8892005141,X5=49.8619197139
2.04167507234,X1=-42.7803986944,X2=24.8249140412,X3=25.8783727791,X4=-48.6864372353,X5=-13.4228988707
0.687579408509,X1=-6.43053632978,X2=-21.5504630216,X3=0.0421432386681,X4=-48.8609806797,X5=36.5418101962
4.05262940144,X1=49.0735932702,X2=-26.2938039562,X3=32.7628838868,X4=-40.0263857346,X5=46.3798560119
2.91999958239,X1=-12.1959731663,X2=22.2327406295,X3=-0.243985400528,X4=49.3658574104,X5=27.114197169
0.640063828463,X1=8.03234247979,X2=12.2431256964,X3=7.61079697526,X4=39.1181871039,X5=28.051288673
4.11491557315,X1=-0.290692724624,X2=41.992545734,X3=-24.9094551323,X4=25.0334550788,X5=-15.0569548264
1.00708565345,X1=-28.3232395462,X2=4.69744328518,X3=21.8846784689,X4=-11.0701706713,X5=31.9006717225
3.46266755128,X1=30.6849979881,X2=-16.594086343,X3=-16.0609805989,X4=47.2762094421,X5=47.6592169222
2.69569366026,X1=32.5494880351,X2=-16.9947275973,X3=13.744219547,X4=36.0180198064,X5=-2.37934778884
2.0184899535,X1=-36.7165299406,X2=-17.0897765423,X3=-15.600817002,X4=-45.8262703774,X5=43.9996715099
2.09400324012,X1=34.1447852909,X2=-18.4130500644,X3=-27.5181001895,X4=21.3867196086,X5=39.5449144818
1.44305676719,X1=15.3724367916,X2=11.0156328219,X3=26.1299639695,X4=21.0251918622,X5=49.9759130982
